378.7924575805664 168.06273221969604 581.5205383300781 262.0983409881592,0.9995079,2,1
579.9337005615234 181.4095115661621 640.5671691894531 220.04834175109863,0.99206483,2,2
154.7280979156494 174.40348505973816 176.27618789672852 189.69213008880615,0.96636575,2,3
526.5069198608398 182.40939617156982 581.4183807373047 211.8679904937744,0.9511585,2,4
181.40680313110352 169.59370493888855 211.5138053894043 195.31451225280762,0.9271088,2,5
91.95062637329102 168.05782914161682 138.75701904296875 206.68755054473877,0.907316,2,6
129.95386123657227 172.3928153514862 147.78398513793945 192.0063829421997,0.9037681,2,7
144.6232032775879 174.56912755966187 155.6144142150879 189.001042842865,0.7177451,2,8
