239.45262908935547 172.28209376335144 307.165584564209 213.67558479309082,0.99295914,2,1
512.7191162109375 182.4091601371765 582.8411102294922 212.85489320755005,0.9893693,2,2
580.2764892578125 181.06453657150269 640.4765319824219 220.07179498672485,0.98660856,2,3
154.79208946228027 173.22016954421997 175.8957290649414 189.77901220321655,0.9388031,2,4
87.15842247009277 167.9936170578003 138.83244514465332 206.55515670776367,0.9242197,2,5
129.60902214050293 172.82638907432556 147.99049377441406 191.38539791107178,0.88084465,2,6
381.02149963378906 175.9278917312622 439.56920623779297 198.58856678009033,0.83704674,2,7
362.8657913208008 174.94283437728882 393.3243179321289 192.26462602615356,0.6771597,2,10
174.4725227355957 175.4901659488678 186.34641647338867 188.5843563079834,0.59593475,2,11
