441.17809295654297 166.8424129486084 640.4730224609375 292.1031618118286,0.9946402,2,1
392.1464157104492 175.82995891571045 436.7304229736328 197.7957057952881,0.94854844,2,2
129.87908363342285 172.7578103542328 147.3257827758789 191.1735463142395,0.92213213,2,3
158.37803840637207 173.85490894317627 180.97570419311523 190.5821943283081,0.9212055,2,4
186.83353424072266 168.88144969940186 221.7353630065918 197.73146152496338,0.9188289,2,5
87.32463836669922 168.03125381469727 140.14543533325195 206.45151615142822,0.91099924,2,6
364.1231918334961 174.8632264137268 395.25901794433594 193.95652055740356,0.84683245,2,7
147.2189712524414 175.6248128414154 157.95167922973633 188.72799396514893,0.74503493,2,8
