222.35166549682617 174.95175004005432 281.56198501586914 215.08265018463135,0.99617386,2,1
511.24149322509766 182.4872875213623 580.4693984985352 212.90892362594604,0.9907461,2,2
579.9341201782227 180.7079529762268 640.5914306640625 220.32405138015747,0.98839283,2,3
161.56848907470703 176.2384271621704 181.14410400390625 190.34590244293213,0.9627304,2,4
87.85465240478516 168.54363083839417 139.1810417175293 206.1473536491394,0.9512393,2,5
136.51436805725098 174.65824127197266 152.7612018585205 188.95883560180664,0.8969476,2,6
391.55101776123047 175.70447444915771 435.3131866455078 197.82883644104004,0.85532737,2,7
364.57557678222656 174.53539609909058 393.9170837402344 194.23152208328247,0.67265725,2,10
184.41232681274414 176.7459225654602 196.49290084838867 185.44627904891968,0.64586943,2,11
