266.1655616760254 170.70746541023254 351.8412399291992 221.983802318573,0.9967853,2,1
580.2764892578125 180.93426704406738 640.5072021484375 220.16861200332642,0.99075896,2,2
512.9366302490234 182.3763942718506 582.2955322265625 212.85748958587646,0.99042666,2,3
159.16970252990723 172.58375644683838 186.1624526977539 191.89669132232666,0.968592,2,4
392.34432220458984 175.85615873336792 435.45379638671875 197.59385347366333,0.96384233,2,5
129.37566757202148 172.71872520446777 148.2466697692871 191.65143013000488,0.9235682,2,6
87.73255348205566 167.86696314811707 138.8220500946045 206.65358304977417,0.88754565,2,7
146.25964164733887 175.43153285980225 161.20378494262695 188.51251602172852,0.8067325,2,8
367.2080993652344 174.76189255714417 395.5574417114258 192.77188539505005,0.7780964,2,10
