251.40562057495117 175.02063989639282 334.6925354003906 226.5851640701294,0.99828756,2,1
510.80028533935547 182.3100471496582 581.2138366699219 213.26904773712158,0.99049985,2,2
579.5105743408203 181.2966012954712 640.6401824951172 220.28744459152222,0.9885661,2,3
166.96168899536133 176.03134989738464 191.32999420166016 191.96059226989746,0.95346296,2,4
84.94620323181152 169.0891170501709 139.7256851196289 205.9586763381958,0.92673653,2,5
391.16344451904297 175.878324508667 435.86475372314453 197.81832218170166,0.88032734,2,6
134.7840690612793 174.1966438293457 153.92897605895996 189.03123378753662,0.8533892,2,8
230.37601470947266 171.4827847480774 254.2447853088379 184.85110759735107,0.8033376,2,10
364.65343475341797 174.95232939720154 394.00672912597656 194.11202430725098,0.7626078,2,11
