306.2225914001465 170.13672351837158 427.8045654296875 236.19717121124268,0.9991277,2,1
580.2178192138672 181.41865253448486 640.5228424072266 220.03342866897583,0.9905747,2,2
512.8714752197266 182.37997770309448 582.304573059082 212.84152507781982,0.98930156,2,3
149.94654655456543 175.27307868003845 165.84808349609375 188.59744548797607,0.9699491,2,4
90.58941841125488 168.17924737930298 138.28866004943848 206.58727884292603,0.95993364,2,5
400.8247375488281 175.60428857803345 436.18961334228516 196.740825176239,0.95198196,2,6
129.40611839294434 172.74166345596313 149.43340301513672 191.70333623886108,0.930422,2,7
168.51171493530273 171.8134582042694 195.45413970947266 193.2759690284729,0.89023244,2,8
