307.43967056274414 170.61261177062988 429.9077606201172 236.36351108551025,0.9981624,2,1
580.1997375488281 181.418137550354 640.5178070068359 220.03649711608887,0.99073863,2,2
512.856559753418 182.38467693328857 582.3161697387695 212.84040927886963,0.9893727,2,3
149.60525512695312 175.22367238998413 166.24069213867188 188.59437704086304,0.9674759,2,4
90.85933685302734 168.29443216323853 138.13488006591797 206.53801202774048,0.95061904,2,5
129.44851875305176 172.7940309047699 149.2388916015625 191.60422325134277,0.9306647,2,6
168.84096145629883 171.64995074272156 195.9609603881836 193.3802318572998,0.92006284,2,7
401.4055633544922 175.94758987426758 435.9584045410156 196.74938678741455,0.91993135,2,8
