321.1033630371094 175.43927907943726 458.7057876586914 256.20784521102905,0.99925965,2,1
510.53314208984375 182.51056909561157 581.7245864868164 212.71368026733398,0.99086595,2,2
581.7449188232422 179.60548996925354 639.9322128295898 220.15206813812256,0.98351514,2,3
175.59608459472656 175.8953619003296 205.8261489868164 194.6965742111206,0.9792759,2,4
84.96440887451172 167.712961435318 141.04548454284668 206.32485151290894,0.93333584,2,5
141.80893898010254 173.5693395137787 152.24964141845703 189.09223794937134,0.788038,2,6
211.55349731445312 172.52498388290405 232.05280303955078 184.11356449127197,0.63579357,2,8
414.61612701416016 175.69495797157288 437.61714935302734 196.443293094635,0.4034334,2,10
