245.16714096069336 163.70064496994019 321.8251419067383 220.12794971466064,0.99630374,2,1
511.6433334350586 182.65927076339722 581.9843673706055 212.89864540100098,0.9911894,2,2
580.2427673339844 181.5991973876953 640.7069396972656 219.81988191604614,0.9903023,2,3
146.34624481201172 171.51400566101074 178.6150360107422 194.3897294998169,0.96516496,2,4
84.86602783203125 168.54166746139526 135.3761863708496 205.13141870498657,0.95838165,2,5
128.5091781616211 173.01101088523865 148.81254196166992 190.41456699371338,0.9404281,2,6
394.21024322509766 176.01325035095215 436.4253616333008 197.90835857391357,0.93752563,2,7
365.37498474121094 175.18762350082397 394.64996337890625 193.9862608909607,0.72165227,2,9
196.00664138793945 178.13420176506042 211.02312088012695 185.59279203414917,0.40122148,2,11
