295.29930114746094 175.20467162132263 413.23768615722656 244.8245930671692,0.9976702,2,1
510.5363082885742 182.57352590560913 581.7642593383789 212.88368940353394,0.990418,2,2
580.171012878418 181.16161108016968 640.6900787353516 220.08827447891235,0.98804545,2,3
393.1889343261719 175.80599069595337 435.5531692504883 197.84164667129517,0.966108,2,4
172.67845153808594 176.2812352180481 205.40748596191406 193.91618013381958,0.9632226,2,5
84.93733406066895 169.30869340896606 139.69682693481445 205.42083978652954,0.95317435,2,6
139.36803817749023 173.96177887916565 152.7714443206787 188.59482765197754,0.82766336,2,7
219.30347442626953 172.00876593589783 238.82902145385742 183.47386837005615,0.60174847,2,10
