288.3443260192871 175.09891748428345 391.3374328613281 238.98029565811157,0.9980385,2,1
510.62744140625 182.60652780532837 582.1655654907227 212.97604322433472,0.98942226,2,2
580.1179885864258 181.36483669281006 640.6935119628906 220.12928009033203,0.9892727,2,3
84.64862823486328 169.02881026268005 139.7287940979004 205.66813945770264,0.9352761,2,4
138.1743621826172 174.54493403434753 153.03143501281738 188.80712985992432,0.911166,2,5
391.93592071533203 175.86713433265686 435.57804107666016 197.77871131896973,0.90997696,2,6
168.93693923950195 176.4446997642517 196.4286994934082 193.02673816680908,0.9093079,2,7
365.6491470336914 174.55278754234314 394.52999114990234 194.87838506698608,0.8530316,2,9
220.93528747558594 171.91925525665283 239.70422744750977 183.65647315979004,0.8259745,2,10
