323.84666442871094 174.8639452457428 470.5756378173828 258.68303060531616,0.9991961,2,1
510.7773971557617 182.53556728363037 581.6068267822266 212.76159524917603,0.9902028,2,2
581.634521484375 179.49863076210022 640.0027465820312 220.2423620223999,0.9848776,2,3
175.32533645629883 175.72476267814636 208.1447982788086 194.79373455047607,0.9821797,2,4
86.2495231628418 168.98369550704956 139.72211837768555 205.3206753730774,0.9422573,2,5
141.80614471435547 174.0615463256836 151.97595596313477 188.83073329925537,0.5265169,2,7
211.0236930847168 172.8506898880005 231.17637634277344 183.7440848350525,0.50808686,2,8
439.35279846191406 174.58151936531067 476.6376495361328 206.65266036987305,0.47513387,2,9
