204.07161712646484 168.09757947921753 252.18578338623047 203.92133474349976,0.9910342,2,1
513.4732055664062 182.8127360343933 582.1108245849609 212.81787872314453,0.9892736,2,2
160.4835319519043 173.9913260936737 183.6197280883789 192.15023517608643,0.98669094,2,3
580.5002975463867 181.64960145950317 640.5496215820312 219.5301389694214,0.98297465,2,4
129.19158935546875 172.53602385520935 149.24896240234375 191.50006771087646,0.9300971,2,5
149.67984199523926 175.0294053554535 162.74900436401367 188.8021731376648,0.9271826,2,6
85.0624942779541 168.14975380897522 140.03389358520508 206.11660480499268,0.8893505,2,7
365.7425308227539 174.58061814308167 395.52356719970703 192.93513536453247,0.67307967,2,9
