581.6086578369141 181.66103839874268 640.4693603515625 218.76420736312866,0.97936887,2,1
197.00347900390625 174.7781467437744 238.1093406677246 200.8378028869629,0.9736257,2,2
513.8399505615234 182.9007339477539 582.1738052368164 212.55568742752075,0.9636203,2,3
86.15561485290527 168.1421148777008 139.33026313781738 205.86951971054077,0.8962941,2,5
392.30342864990234 175.91336488723755 437.6008605957031 197.7926802635193,0.8528813,2,6
146.88347816467285 176.3181209564209 161.24710083007812 188.8282012939453,0.8514172,2,7
590.5440521240234 178.7553369998932 640.9536743164062 341.67261600494385,0.79520535,2,8
188.4473991394043 174.99552369117737 203.86856079101562 186.58265590667725,0.7139027,2,9
362.2947311401367 174.5845878124237 394.3442916870117 194.07732725143433,0.6120964,2,10
