231.73940658569336 165.751451253891 298.8669967651367 215.11663913726807,0.99646074,2,1
511.8444061279297 182.69409656524658 582.1167373657227 212.93042421340942,0.991984,2,2
580.1662063598633 181.60846710205078 640.7189178466797 219.84771251678467,0.9903049,2,3
85.20645141601562 168.58166456222534 136.6844081878662 205.47165155410767,0.95964885,2,4
393.32324981689453 176.04910612106323 436.6965866088867 197.89484024047852,0.93416137,2,5
128.6214256286621 172.84796476364136 151.98366165161133 190.86107969284058,0.930845,2,6
150.32989501953125 172.50768899917603 180.1372528076172 194.94752168655396,0.9253552,2,7
363.7703323364258 174.45277333259583 394.1001892089844 194.0132975578308,0.70343703,2,9
313.3798408508301 170.33531427383423 350.5714797973633 185.85730075836182,0.6210958,2,11
