249.33813095092773 163.3967399597168 329.63253021240234 221.96738719940186,0.9984665,2,1
511.55345916748047 182.6628541946411 582.0665740966797 212.94278383255005,0.99141306,2,2
580.2605056762695 181.60460472106934 640.7028961181641 219.82908725738525,0.9900074,2,3
144.23073768615723 172.27346777915955 177.57551193237305 194.7444462776184,0.9850599,2,4
128.58904838562012 172.95413732528687 147.34112739562988 190.23640394210815,0.9536662,2,5
394.19811248779297 176.00945234298706 436.4430236816406 197.91756391525269,0.9325782,2,6
85.56034088134766 168.64943861961365 134.77134704589844 205.10504722595215,0.9234484,2,7
367.37648010253906 174.87574696540833 395.6996154785156 192.5750756263733,0.6981732,2,10
192.87120819091797 178.14924359321594 207.9009246826172 186.15232229232788,0.5011606,2,11
