236.4746856689453 174.55983638763428 305.79395294189453 219.56374168395996,0.99731046,2,1
510.5780029296875 182.41948127746582 580.3322601318359 212.9713225364685,0.9894643,2,2
579.8827362060547 180.99900484085083 640.6005096435547 220.15713214874268,0.98914623,2,3
86.129150390625 168.44305872917175 139.3022346496582 206.6261386871338,0.9464457,2,4
163.77782821655273 176.26975536346436 185.1450538635254 191.62748336791992,0.90850824,2,5
391.90948486328125 175.92162609100342 437.20951080322266 197.95719623565674,0.9021145,2,6
136.47100448608398 174.1186237335205 153.12095642089844 189.14697647094727,0.85926527,2,8
363.9895248413086 174.57863330841064 394.2725372314453 194.30188179016113,0.7112659,2,10
