300.7016181945801 170.11579155921936 419.24671173095703 234.49519157409668,0.99873334,2,1
580.2375411987305 181.43631219863892 640.5297088623047 219.98819589614868,0.99127895,2,2
512.9195404052734 182.36478567123413 582.3153305053711 212.85957098007202,0.99011946,2,3
148.68480682373047 175.14239072799683 164.99799728393555 188.65920066833496,0.9666492,2,4
396.20445251464844 175.89558720588684 436.2319564819336 197.99142122268677,0.9479103,2,5
129.3363380432129 172.61852860450745 149.35538291931152 191.87373161315918,0.9362202,2,6
166.83658599853516 172.44272589683533 195.2168083190918 192.97124862670898,0.9284234,2,7
90.5879020690918 168.2774269580841 138.09757232666016 206.4367961883545,0.89979315,2,8
