244.48469161987305 164.67746257781982 317.1698188781738 219.28942680358887,0.9982607,2,1
511.39007568359375 182.6638627052307 582.0147323608398 212.91173458099365,0.99146944,2,2
580.2277755737305 181.61093473434448 640.7185363769531 219.80657815933228,0.99019957,2,3
394.19910430908203 176.02171540260315 436.4562225341797 197.93631792068481,0.9384241,2,4
128.58567237854004 173.00362944602966 148.5091781616211 190.46162366867065,0.9270786,2,5
145.17648696899414 172.698415517807 178.27817916870117 194.6269655227661,0.926214,2,6
85.11512756347656 168.52715134620667 135.62894821166992 205.48308849334717,0.9226576,2,7
365.65757751464844 175.23191213607788 394.5425033569336 193.9869475364685,0.74395764,2,9
