247.28837966918945 163.41270446777344 325.2806091308594 220.9229564666748,0.9981963,2,1
511.6123962402344 182.6609444618225 582.0737457275391 212.94044494628906,0.9913231,2,2
580.2760314941406 181.6018795967102 640.7050323486328 219.83286380767822,0.9901727,2,3
145.12683868408203 172.08565950393677 177.3794174194336 194.67994451522827,0.9877587,2,4
128.42676162719727 172.88023710250854 148.37860107421875 190.58998346328735,0.9535572,2,5
394.20719146728516 175.98769426345825 436.4371871948242 197.90228605270386,0.93661535,2,6
84.92550849914551 168.49586606025696 135.53342819213867 205.29846668243408,0.91932046,2,7
365.2390670776367 175.09679317474365 394.6474838256836 194.03464794158936,0.7246208,2,9
