261.2214660644531 172.50444889068604 341.46080017089844 220.3990888595581,0.9953919,2,1
513.9132690429688 182.4124002456665 582.152099609375 212.79715061187744,0.9905084,2,2
580.468864440918 181.05329275131226 640.5243682861328 220.01338720321655,0.98860204,2,3
392.5579071044922 175.79169988632202 435.3273010253906 197.55922079086304,0.9669916,2,4
89.45891380310059 167.81195640563965 138.74825477600098 206.63978576660156,0.90159637,2,5
129.59311485290527 172.76772379875183 147.58831024169922 191.56989097595215,0.89484495,2,6
158.51690292358398 172.9935336112976 184.6626853942871 191.36276006698608,0.8716402,2,7
371.77452087402344 175.02764582633972 395.2979278564453 192.87322998046875,0.6330383,2,10
146.4957332611084 175.28268098831177 160.21528244018555 188.69664430618286,0.5800718,2,11
