211.71072006225586 174.44063901901245 264.0070343017578 206.19142770767212,0.9955728,2,1
491.70223236083984 178.76004695892334 582.4832534790039 218.32786560058594,0.9927341,2,2
582.2893905639648 181.3887619972229 640.6507110595703 219.89043474197388,0.9825737,2,3
392.11585998535156 175.73070645332336 437.7113723754883 197.84557342529297,0.9235312,2,4
146.4151668548584 174.0647542476654 166.4950942993164 189.9178433418274,0.91921705,2,5
86.27601623535156 167.79864192008972 139.6730613708496 206.01678371429443,0.83425754,2,7
364.23107147216797 174.57602620124817 395.2423095703125 194.40144538879395,0.70200896,2,8
181.81821823120117 175.39592385292053 196.2611198425293 186.53589963912964,0.67724985,2,9
315.54920196533203 175.23684740066528 336.62086486816406 186.4045786857605,0.45551905,2,11
