262.55714416503906 174.6320629119873 353.6822509765625 230.20593166351318,0.9974294,2,1
579.7734069824219 181.33947372436523 640.5999755859375 220.22931575775146,0.98891777,2,2
511.1614990234375 182.30144262313843 581.7257690429688 213.3354377746582,0.98815846,2,3
168.30299377441406 175.83582758903503 193.3561897277832 192.1139931678772,0.9406772,2,4
84.45962905883789 167.59933233261108 139.8586940765381 206.96677923202515,0.93654764,2,5
135.78920364379883 174.33220267295837 153.72514724731445 188.99821043014526,0.90452886,2,6
391.2628936767578 175.85078358650208 435.7258605957031 197.83928632736206,0.8757894,2,7
366.1597442626953 175.2100682258606 393.85791778564453 194.27726984024048,0.7855077,2,10
224.78458404541016 171.5467071533203 243.06577682495117 184.73283290863037,0.65354115,2,11
