321.5536880493164 169.04221057891846 456.7749786376953 242.41114139556885,0.9994245,2,1
580.1213836669922 181.44107580184937 640.5437469482422 220.00566244125366,0.9917631,2,2
512.8000640869141 182.399160861969 582.4224472045898 212.8398299217224,0.99009246,2,3
173.83920669555664 172.27081775665283 200.7073974609375 194.52238082885742,0.9726775,2,4
90.21106719970703 168.27650427818298 138.35094451904297 206.700918674469,0.9428565,2,5
129.6661376953125 172.80307531356812 148.59703063964844 191.64042234420776,0.9064362,2,6
153.10169219970703 174.8479163646698 169.35218811035156 189.25716161727905,0.8696709,2,7
468.24951171875 174.84540581703186 530.6992721557617 209.13243770599365,0.6635364,2,8
