199.6876335144043 174.869384765625 242.41287231445312 201.45689964294434,0.98128575,2,1
581.7074203491211 181.62874460220337 640.7022857666016 219.1709589958191,0.9810936,2,2
513.8504028320312 182.87835359573364 582.1834564208984 212.60840892791748,0.96823514,2,3
86.30438804626465 168.1773054599762 139.28363800048828 205.86896181106567,0.8960889,2,5
147.07483291625977 176.02190852165222 161.31097793579102 188.74202728271484,0.87060267,2,6
392.2893524169922 175.89579105377197 437.6301574707031 197.81497478485107,0.8347052,2,7
188.2840919494629 175.48864245414734 202.99144744873047 186.1591672897339,0.7145321,2,8
362.29949951171875 174.57144498825073 394.3748474121094 194.12363290786743,0.59330964,2,9
132.17370986938477 170.79130053520203 149.40041542053223 195.50183773040771,0.47898644,2,11
