355.8912658691406 169.30821061134338 528.1766128540039 255.51203727722168,0.99930316,2,1
579.9743270874023 181.36773347854614 640.5504608154297 219.99862432479858,0.9923047,2,2
511.91688537597656 182.38158702850342 582.4959182739258 212.9465389251709,0.9913123,2,3
154.35574531555176 174.47832942008972 173.47572326660156 189.14384365081787,0.95407325,2,4
177.21120834350586 171.5787971019745 206.59812927246094 194.90018606185913,0.9245003,2,5
481.03477478027344 174.61223602294922 526.4350128173828 200.98577499389648,0.9171256,2,6
89.62882041931152 167.92866468429565 138.7057876586914 206.84623003005981,0.91463274,2,7
129.87751007080078 172.6472818851471 148.1128215789795 191.79794311523438,0.8951422,2,8
144.5790672302246 174.14708733558655 154.89914894104004 189.66537237167358,0.54046845,2,9
