215.90726852416992 166.56639218330383 272.59363174438477 208.7980842590332,0.9978186,2,1
512.1891403198242 182.5880742073059 581.9696426391602 212.90615558624268,0.99089944,2,2
580.41015625 181.41414642333984 640.6094360351562 219.98673677444458,0.98807955,2,3
156.78881645202637 173.6208164691925 184.02999877929688 192.51235485076904,0.95880616,2,4
128.85533332824707 172.5485122203827 149.20680046081543 191.45700216293335,0.9367349,2,5
398.60729217529297 175.85148096084595 435.95081329345703 197.62831449508667,0.9361797,2,6
88.72394561767578 168.89902353286743 139.48870658874512 204.65720415115356,0.88677037,2,7
363.23413848876953 171.1054515838623 396.0324478149414 193.56365203857422,0.74133486,2,10
148.93153190612793 174.81281161308289 161.6393280029297 190.87549924850464,0.4182019,2,11
