293.61942291259766 175.5997395515442 409.0464782714844 243.88532638549805,0.9976299,2,1
510.59242248535156 182.60294437408447 581.9899749755859 212.97072172164917,0.9893556,2,2
580.153694152832 181.33668422698975 640.6574249267578 219.92534637451172,0.9857206,2,3
391.4927673339844 175.869323015213 435.62469482421875 197.76201725006104,0.9600623,2,4
86.52860641479492 169.35571789741516 139.17701721191406 205.4158616065979,0.93530023,2,5
172.14853286743164 176.32123231887817 204.1176414489746 193.68042469024658,0.8775108,2,6
139.40031051635742 173.83512496948242 152.66582489013672 188.6612606048584,0.8403996,2,8
215.4005241394043 171.94195747375488 235.8029556274414 183.5089087486267,0.62232375,2,10
373.9143753051758 175.67479848861694 394.4883346557617 196.60748720169067,0.62026423,2,11
