276.6779327392578 171.06313705444336 374.228515625 225.55442333221436,0.99857885,2,1
580.2947235107422 181.0412335395813 640.5154418945312 220.09217977523804,0.9906796,2,2
512.9912185668945 182.38804578781128 582.2896575927734 212.85236120224,0.9903953,2,3
392.40753173828125 175.8208930492401 435.46417236328125 197.72197723388672,0.96584624,2,4
147.4487018585205 175.2094566822052 162.59511947631836 189.10483360290527,0.9237806,2,5
129.35955047607422 172.86194443702698 148.2513427734375 191.46755933761597,0.92005926,2,6
88.30497741699219 167.89801239967346 138.70710372924805 206.5441918373108,0.91265714,2,7
162.68524169921875 173.0911660194397 189.75460052490234 192.46323823928833,0.90999424,2,8
363.29280853271484 174.96817588806152 395.3042221069336 193.7891721725464,0.83654374,2,9
